transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00001172,CUST_736860,Ryan Guerra,uwagner@example.com,,2025-03-03,10:47:07,26.92,digital_template,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_6441,B893053,00,Approved,True,False,0,2.39,EMP_953,Toast,False,,,5,,Email Delivery,0,2025-03-03,1Z271910888305,91377 Kevin Burgs,Dustinbury,KY,04922,BR,91377 Kevin Burgs,Dustinbury,KY,04922,BR,159.59.9.60,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,646d9cb3-7b9f-4cf0-b105-799d2a2cc44b,direct,,True
TXN_00000367,CUST_752666,Katherine Adams,jeffreycarter@example.org,001-384-897-2492x551,2025-03-03,11:16:23,41.19,subscription_monthly,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_3605,B572526,00,Approved,True,False,0,3.66,EMP_216,Shopify POS,False,,,5,,Cloud Access,0,2025-03-03,TBA816428458583,093 Robin Crossroad,South Mary,VT,21023,IT,093 Robin Crossroad,South Mary,VT,21023,IT,188.227.181.205,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e0aa59cc-8016-484d-8d31-07a62da32e90,paid_search,,True
TXN_00001316,CUST_377862,Misty Walker,victor79@example.com,,2025-03-03,11:22:51,64.72,software_license,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_4009,B734343,00,Approved,True,False,0,5.74,EMP_783,Clover,False,,,5,,Email Delivery,0,2025-03-03,TBA186540950988,852 White Gardens,North Patrick,IL,40392,BR,852 White Gardens,North Patrick,IL,40392,BR,96.207.83.208,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,b35af906-0469-42c3-b08b-0c98d7634f0d,https://www.google.com,,True
TXN_00000406,CUST_970237,Jonathan Chapman,christopher45@example.org,,2025-03-03,11:34:33,101.37,software_license,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2114,B273111,00,Approved,False,True,0,9.0,EMP_837,WooCommerce,False,,,15,,Cloud Access,0,2025-03-03,9400535104990007,88049 Howard Vista Apt. 121,Raymondside,MH,88813,US,88049 Howard Vista Apt. 121,Raymondside,MH,88813,US,206.152.214.13,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1bb58950-a7f8-4805-81dc-c427a13595ee,direct,,True
TXN_00001860,CUST_973683,Ryan Brown,rachel63@example.net,545.923.2306,2025-03-03,11:54:33,247.88,custom_design,Visa,Visa,4547,02/28,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_4262,B397286,05,Do not honor,False,False,0,22.0,EMP_650,Magento,True,triangulation,"triangulation_pattern,rapid_order_pattern,reshipping_service,payment_declined",83,"triangulation_pattern,rapid_order_pattern,reshipping_service",Email Delivery,0,2025-03-03,1Z951375753874,73566 Johnson Lights,Michaelburgh,AK,17215,KR,73566 Johnson Lights,Los Angeles,AK,17215,KR,59.151.246.182,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,48b75ad1-96b2-4cf9-9241-d8b9dd4ce6c5,direct,"triangulation_pattern,rapid_order_pattern,reshipping_service",True
TXN_00001662,CUST_306904,Danielle Wood,hlong@example.org,(697)840-5437x4248,2025-03-03,12:57:09,104.0,software_license,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2840,B557554,00,Approved,True,False,0,9.23,EMP_390,Magento,False,,,15,,Digital Download,0,2025-03-03,TBA958207397610,993 Small Fields,Myersmouth,AL,83959,SE,993 Small Fields,Myersmouth,AL,83959,SE,39.144.91.200,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,8aeee170-f6bc-4fa1-896c-8f4baa35fb18,https://www.facebook.com,,True
TXN_00000246,CUST_741465,Scott Phillips,deborah28@example.org,339.977.6689,2025-03-03,13:38:22,70.04,software_license,Mastercard,Mastercard,9255,01/26,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_5974,B780203,00,Approved,False,True,0,6.22,EMP_113,Shopify POS,False,,,5,,Email Delivery,0,2025-03-03,1Z545717738182,85593 Anderson Turnpike Apt. 781,East Kathleenton,KY,95591,IT,85593 Anderson Turnpike Apt. 781,East Kathleenton,KY,95591,IT,26.216.39.11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,0afca85a-b942-4508-90b9-007c7a663e98,paid_search,,True
TXN_00001271,CUST_554284,Kenneth Cruz,,,2025-03-03,13:59:56,7.49,stock_photo,Visa,Visa,5435,11/31,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_8969,B469723,00,Approved,True,False,0,0.66,EMP_948,Toast,False,,,5,,Cloud Access,0,2025-03-03,1Z681507506031,174 Jessica View,East Jessicatown,ND,83510,FR,174 Jessica View,East Jessicatown,ND,83510,FR,96.163.35.107,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,de5fa794-faa2-4610-ae24-bcfd8601e529,direct,,True
TXN_00000741,CUST_524695,Jose Calhoun,matthewbarrett@example.com,+1-753-703-5735x13933,2025-03-03,14:59:23,30.19,software_license,Mastercard,Mastercard,7858,02/26,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_8307,B133074,00,Approved,False,True,0,2.68,EMP_160,WooCommerce,False,,,5,,Email Delivery,0,2025-03-03,9400205827741099,45761 Carrie Highway,Michelleton,WA,24592,DE,45761 Carrie Highway,Michelleton,WA,24592,DE,116.245.46.227,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,fbd2c346-92ef-47eb-ac04-af79aa72c171,email_campaign,,True
TXN_00002133,CUST_423061,Jared Spencer,david53@example.org,001-436-223-9008x07975,2025-03-03,15:13:25,13.89,digital_template,PayPal,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_8949,B946441,00,Approved,False,False,0,1.23,EMP_458,Toast,False,,,5,,Digital Download,0,2025-03-03,9400798369600676,121 Todd Flats,North Brianmouth,WY,40166,ES,121 Todd Flats,North Brianmouth,WY,40166,ES,13.121.207.140,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,130a0690-35cd-48e8-b79e-83a85cc4a036,paid_search,,True
TXN_00001106,CUST_690619,Dylan Blanchard,,,2025-03-03,15:20:13,156.78,online_course,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_5319,B675811,00,Approved,False,True,0,13.91,EMP_754,Magento,False,,,15,,Email Delivery,0,2025-03-03,TBA522955950641,229 John Mountain Apt. 092,Toddport,AS,95130,KR,229 John Mountain Apt. 092,Toddport,AS,95130,KR,157.154.183.9,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,be454559-aba0-4663-bece-106d9d60c6cb,paid_search,,True
TXN_00001943,CUST_523255,Jaime Brown,martintony@example.com,400.314.0091x7175,2025-03-03,20:20:39,1022.85,enterprise_license,Visa,Visa,2822,09/26,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_5546,B554452,61,Exceeds withdrawal limit,False,True,0,90.78,EMP_920,Clover,False,,,43,high_value_international,Digital Download,0,2025-03-03,1Z512733758194,07895 Linda Course,Martinezfurt,MO,56427,NL,07895 Linda Course,Martinezfurt,MO,56427,NL,206.235.132.43,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,71236bbd-2ae0-4d6d-a038-bc9acf7b6957,https://www.facebook.com,high_value_international,True
TXN_00001964,CUST_288609,Samantha Alexander,mmckenzie@example.org,4654477861,2025-03-03,20:39:23,357.71,custom_design,PayPal,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_5612,B292780,05,Do not honor,False,False,0,31.75,EMP_282,Magento,False,,,15,,Email Delivery,0,2025-03-03,1Z752729077294,23288 Anna Land,New Jill,SD,91989,US,23288 Anna Land,New Jill,SD,91989,US,48.246.220.22,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,8881b1f0-e62f-4c2a-8402-f4d05c177b60,https://www.facebook.com,,True
TXN_00000885,CUST_300284,Nathan Ramos,melinda66@example.org,,2025-03-04,09:45:27,14.05,digital_template,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_8994,B108848,00,Approved,True,False,0,1.25,EMP_936,Square,False,,,5,,Email Delivery,0,2025-03-04,1Z597686194176,723 Courtney Coves,Jayfort,AZ,21714,UK,723 Courtney Coves,Jayfort,AZ,21714,UK,116.171.157.37,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,2390c9c6-fdc4-458c-8076-22e4d402f841,email_campaign,,True
TXN_00000936,CUST_558278,Angela Hansen,rfranklin@example.net,,2025-03-04,10:11:35,87.6,software_license,Visa,Visa,7333,05/35,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2886,B279336,00,Approved,False,False,0,7.77,EMP_967,Toast,False,,,5,,Cloud Access,0,2025-03-04,9400450282209464,900 Michael Heights,West Amandaland,ND,34360,CA,900 Michael Heights,West Amandaland,ND,34360,CA,35.223.7.81,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,06faa43d-09f6-4723-83d1-b161a3459a2a,https://www.google.com,,True
TXN_00002626,CUST_571345,Paige Carter,xarmstrong@example.org,,2025-03-04,11:28:39,87.49,software_license,Mastercard,Mastercard,6086,01/34,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2293,B329046,00,Approved,True,False,0,7.76,EMP_768,Lightspeed,False,,,13,country_mismatch,Email Delivery,0,2025-03-04,TBA485192228700,502 Mccormick Stravenue Suite 594,Port Alicia,SC,00536,BR,9751 Jennifer Burg Apt. 753,West Alyssaberg,PR,41734,SE,187.156.233.67,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,f6e9c871-7d41-4d73-b3f9-5915ae3c2aeb,email_campaign,country_mismatch,True
TXN_00000223,CUST_221058,Guy Leonard,shannonthompson@example.com,443-743-6223,2025-03-04,11:49:17,8.57,digital_template,Visa,Visa,0772,03/29,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_9867,B449718,65,Activity limit exceeded,True,False,0,0.76,EMP_155,Toast,False,,,5,,Cloud Access,0,2025-03-04,1Z260895906654,87576 Ellis Summit,South Brittany,PW,28943,JP,87576 Ellis Summit,South Brittany,PW,28943,JP,181.3.198.186,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,f446454f-64a2-48d7-9aad-f40a4af13eec,direct,,True
TXN_00000460,CUST_724751,Elijah Anderson,greenstephanie@example.org,(933)874-0119x03314,2025-03-04,11:50:40,13.46,stock_photo,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_5269,B115177,00,Approved,False,True,0,1.19,EMP_763,Shopify POS,False,,,5,,Email Delivery,0,2025-03-04,9400755950110568,09179 Saunders Skyway,Leslieborough,ME,94938,US,09179 Saunders Skyway,Leslieborough,ME,94938,US,212.216.239.141,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,3367eb0c-c4d5-44db-9e5f-5c6f1488cd2e,https://www.facebook.com,,True
TXN_00002640,CUST_334026,Michael Carlson,,001-548-609-0308x39754,2025-03-04,11:52:10,68.18,software_license,PayPal,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_6570,B746391,00,Approved,False,True,0,6.05,EMP_859,Clover,False,,,5,,Cloud Access,0,2025-03-04,1Z489584538135,3060 Hansen Walks Suite 713,Troyport,FL,00739,UK,3060 Hansen Walks Suite 713,Troyport,FL,00739,UK,88.172.203.235,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,f6113ea7-63bc-40e2-966b-dae8e6964c9e,https://www.google.com,,True
TXN_00002184,CUST_787786,Alejandra Smith,hballard@example.com,(870)269-3082,2025-03-04,13:01:33,4.81,stock_photo,PayPal,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_1680,B611581,00,Approved,False,True,0,0.43,EMP_247,WooCommerce,False,,,30,,Email Delivery,0,2025-03-04,TBA197899586222,9875 Green Points,West Frank,ME,31243,NL,9875 Green Points,West Frank,ME,31243,NL,114.148.76.100,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,d8f76031-1570-423b-a483-9f003fee535b,direct,,True
TXN_00000586,CUST_247642,Randy Black,ipollard@example.net,,2025-03-04,13:51:24,3.54,stock_photo,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2719,B305015,00,Approved,True,False,0,0.31,EMP_945,Lightspeed,False,,,30,,Digital Download,0,2025-03-04,1Z794928763016,8628 Reeves Stream Suite 100,West Traceyville,MO,13460,JP,8628 Reeves Stream Suite 100,West Traceyville,MO,13460,JP,8.97.98.5,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,342838ef-4096-4881-9c82-0a34441ccb82,https://www.google.com,,True
TXN_00001293,CUST_187123,Robert Johnson,,(415)840-4235x158,2025-03-04,14:25:17,25.74,digital_template,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_4615,B188627,00,Approved,False,False,0,2.28,EMP_726,Shopify POS,False,,,5,,Digital Download,0,2025-03-04,TBA367934079645,74634 Linda Loop,Port Stephanie,ID,88757,AU,74634 Linda Loop,Port Stephanie,ID,88757,AU,206.206.118.57,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,470e49ec-c8b5-401e-b139-059b56a6d030,email_campaign,,True
TXN_00001955,CUST_920884,Rita Simmons,brent85@example.com,367-411-1981,2025-03-04,15:21:29,60.27,software_license,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_3877,B281460,00,Approved,False,False,0,5.35,EMP_953,Shopify POS,False,,,5,,Cloud Access,0,2025-03-04,1Z157980848039,381 Cynthia Summit,Lake Jamestown,NY,67116,DE,381 Cynthia Summit,Lake Jamestown,NY,67116,DE,88.252.210.196,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,faf90115-20f0-4496-ab1b-d991b32de625,https://www.instagram.com,,True
TXN_00002331,CUST_186695,Julie Torres,whitekenneth@example.org,,2025-03-04,19:18:24,137.26,software_license,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_5949,B633727,00,Approved,False,True,0,12.18,EMP_699,Shopify POS,True,stolen_card,"stolen_card_pattern,unusually_high_amount",99,"stolen_card_pattern,unusually_high_amount",Cloud Access,0,2025-03-04,TBA318460249885,335 Clark Flat Suite 770,New Karen,OH,00828,IT,335 Clark Flat Suite 770,New Karen,OH,00828,IT,8.250.114.240,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9195c90d-242c-4a16-96a9-35794d45b6be,https://www.instagram.com,"stolen_card_pattern,unusually_high_amount",True
TXN_00002699,CUST_127680,Anna Fuller,dennisnorris@example.org,250-522-1284,2025-03-04,19:32:46,13.19,stock_photo,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2439,B533106,00,Approved,False,True,0,1.17,EMP_815,WooCommerce,False,,,5,,Digital Download,0,2025-03-04,1Z858431704022,746 Ronald Inlet,Michaelside,NV,41490,IT,746 Ronald Inlet,Michaelside,NV,41490,IT,121.107.240.134,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,ee488cc7-2b84-45a1-aa93-7701e0b85c2a,direct,,True
TXN_00000651,CUST_927330,Eric Black DDS,nlarson@example.com,+1-415-294-7705x6236,2025-03-04,20:45:10,14.67,stock_photo,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2665,B504034,00,Approved,False,True,0,1.3,EMP_693,Toast,False,,,5,,Cloud Access,0,2025-03-04,TBA758692509590,584 Taylor Groves,Lake Lynn,PA,64661,US,584 Taylor Groves,Lake Lynn,PA,64661,US,50.95.90.2,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e55cde58-7321-412a-b49b-72e69d59c85d,paid_search,,True
TXN_00001790,CUST_779352,Amy Wilson,stephen14@example.net,680.520.2651x20908,2025-03-04,21:15:50,202.52,premium_bundle,PayPal,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_4023,B987331,61,Exceeds withdrawal limit,True,False,0,17.97,EMP_632,Clover,False,,,15,,Cloud Access,0,2025-03-04,1Z615013447678,63046 Marco Mountains Apt. 087,Port Samantha,TX,52746,US,63046 Marco Mountains Apt. 087,Port Samantha,TX,52746,US,52.206.151.69,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,1d3af1ab-6c19-4277-9caf-b59bbf08814e,paid_search,,True
TXN_00000512,CUST_863908,Kimberly Barron,gbrooks@example.com,(531)859-8717x0905,2025-03-04,21:28:36,16.45,digital_template,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2377,B120077,00,Approved,False,True,0,1.46,EMP_385,Lightspeed,False,,,5,,Digital Download,0,2025-03-04,9400915740874234,248 David Fork,Lake Jody,MT,76740,BR,248 David Fork,Lake Jody,MT,76740,BR,185.90.252.237,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,502ab20a-6b40-47a1-8e76-849b05f76eaa,paid_search,,True
TXN_00001565,CUST_921302,Richard Fox,erichahn@example.net,(424)276-9909,2025-03-05,09:12:09,472.11,custom_design,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_3593,B853157,00,Approved,False,False,0,41.9,EMP_659,Shopify POS,True,triangulation,"triangulation_pattern,rapid_order_pattern,reshipping_service",98,"high_value_international,triangulation_pattern,rapid_order_pattern,reshipping_service",Email Delivery,0,2025-03-05,TBA541381854956,2542 Lewis Courts,West Michael,KS,73110,NL,2542 Lewis Courts,Miami,KS,73110,NL,7.229.82.116,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,639ca65f-42d8-476f-a220-75afcd87703a,https://www.instagram.com,"high_value_international,triangulation_pattern,rapid_order_pattern,reshipping_service",True
TXN_00002021,CUST_763905,Ethan Taylor,garyvasquez@example.net,961-914-1671x37468,2025-03-05,09:35:17,239.78,custom_design,Mastercard,Mastercard,9755,12/25,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_9248,B207822,00,Approved,False,True,0,21.28,EMP_191,Toast,False,,,15,,Cloud Access,0,2025-03-05,1Z125941299480,1209 David Walk,New Janeport,AS,52695,US,1209 David Walk,New Janeport,AS,52695,US,7.195.217.68,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,3b30ffd2-e17e-40ab-8ff4-7ab26a720cc8,email_campaign,,True
TXN_00001473,CUST_226921,Jennifer Huffman,james18@example.net,+1-907-275-5825x75799,2025-03-05,09:45:58,34.86,software_license,Visa,Visa,4733,01/28,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_1730,B832698,00,Approved,False,True,0,3.09,EMP_793,Magento,False,,,5,,Email Delivery,0,2025-03-05,TBA856921903979,9833 Phillips Lakes,West Derek,LA,82770,NL,9833 Phillips Lakes,West Derek,LA,82770,NL,82.95.42.43,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9b5f6727-37e3-4a38-959c-107f7d24b5c2,email_campaign,,True
TXN_00002621,CUST_801511,Selena Hebert,crawfordkenneth@example.net,355.852.1644x7833,2025-03-05,10:11:35,80.43,online_course,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_4559,B814725,00,Approved,True,False,0,7.14,EMP_442,Shopify POS,False,,,5,,Digital Download,0,2025-03-05,TBA348577924842,3141 Johnson Drive,Josephbury,ID,69313,KR,3141 Johnson Drive,Josephbury,ID,69313,KR,63.226.2.117,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,76f79847-4cb5-4a80-b346-47ede6dd39d1,direct,,True
TXN_00001389,CUST_347839,Michael Collins,banksjohn@example.com,001-858-478-6985x943,2025-03-05,11:33:18,81.02,premium_bundle,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_5331,B179136,62,Restricted card,True,False,0,7.19,EMP_598,Shopify POS,True,synthetic_identity,"synthetic_identity_pattern,payment_declined",93,synthetic_identity_pattern,Cloud Access,0,2025-03-05,1Z559452171774,83102 Davenport Village,Nguyenmouth,VI,99341,SE,83102 Davenport Village,Nguyenmouth,VI,99341,SE,15.96.209.142,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,d53cf4bf-a2cb-4272-bea8-bc1ff5e3e68b,paid_search,synthetic_identity_pattern,True
TXN_00001234,CUST_613698,Denise Lopez,angie70@example.org,001-344-949-7277x3485,2025-03-05,11:54:58,217.3,premium_bundle,PayPal,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_4006,B448033,00,Approved,True,False,0,19.29,EMP_145,Magento,False,,,15,,Email Delivery,0,2025-03-05,TBA112850032082,8796 David River Suite 547,Jimmyborough,SC,05376,ES,8796 David River Suite 547,Jimmyborough,SC,05376,ES,43.220.150.66,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,626510ea-89c2-4532-81cb-313ed53dc53a,https://www.instagram.com,,True
TXN_00001683,CUST_966463,Kathy Smith,johnnynunez@example.com,001-881-869-6519x92792,2025-03-05,14:18:46,11.18,stock_photo,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_5456,B140053,00,Approved,True,False,0,0.99,EMP_851,Square,False,,,5,,Digital Download,0,2025-03-05,1Z937044625870,349 Richard Point,Veronicaburgh,GA,84242,KR,349 Richard Point,Veronicaburgh,GA,84242,KR,179.117.21.118,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,71593a23-a969-46bc-9507-c06b4f3485e9,https://www.facebook.com,,True
TXN_00001675,CUST_991705,Melanie Conley,jenniferchavez@example.org,,2025-03-05,14:19:17,3.46,stock_photo,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_8587,B335334,00,Approved,False,True,0,0.31,EMP_887,WooCommerce,False,,,38,country_mismatch,Email Delivery,0,2025-03-05,9400849335100078,92462 James Branch Suite 114,Gardnerview,MI,60473,SE,57748 Lisa Ports Apt. 537,Jimenezmouth,GA,18425,JP,167.202.7.30,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,69dc360e-226f-47a7-8ef5-363e2a5f1056,paid_search,country_mismatch,True
TXN_00000565,CUST_822972,Amy Lewis,grace15@example.com,387.916.6016,2025-03-05,14:43:32,145.21,enterprise_license,Mastercard,Mastercard,1299,10/27,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_7034,B567284,00,Approved,True,False,0,12.89,EMP_110,Toast,False,,,15,,Digital Download,0,2025-03-05,TBA610836438195,18524 Clark Well,Lake Brucetown,IL,16877,US,18524 Clark Well,Lake Brucetown,IL,16877,US,116.28.205.58,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,c82b89a3-b3ec-4a1b-9453-f7087a21f065,https://www.facebook.com,,True
TXN_00001897,CUST_807598,Timothy Jarvis,nfoster@example.com,474-835-0307,2025-03-05,14:58:20,105.78,subscription_monthly,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_9842,B562157,59,Suspected fraud,True,False,0,9.39,EMP_816,Square,True,stolen_card,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch,payment_declined",95,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",Cloud Access,0,2025-03-05,9400310746241331,12947 Gutierrez Skyway Apt. 205,Carterchester,IN,16137,KR,07287 Allison Mountain,New Jeffreyland,HI,07149,PK,87.225.235.106,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,51779f33-4aad-43e1-9ea8-d3009c4d8751,direct,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00000974,CUST_267202,Dr. Olivia Chan,johnsongregory@example.com,(913)441-7067,2025-03-05,15:47:58,483.7,enterprise_license,Visa,Visa,5429,01/31,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2949,B351850,00,Approved,False,True,0,42.93,EMP_270,WooCommerce,False,,,15,,Digital Download,0,2025-03-05,9400578797964623,134 Gonzalez Shore Apt. 825,West Chad,VA,10931,US,134 Gonzalez Shore Apt. 825,West Chad,VA,10931,US,197.76.169.30,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,21d225a9-bf0c-4238-9006-1d3e70d7cc1d,https://www.instagram.com,,True
TXN_00000652,CUST_686209,James Heath,umanning@example.net,001-752-446-2088,2025-03-05,19:34:29,408.7,custom_design,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2243,B193228,00,Approved,True,False,0,36.27,EMP_509,Lightspeed,False,,,23,high_value_international,Email Delivery,0,2025-03-05,TBA417116750944,06024 Amanda Lock Suite 216,Oconnorborough,WA,93010,AU,06024 Amanda Lock Suite 216,Oconnorborough,WA,93010,AU,88.160.146.211,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,33fdf0ed-ba40-41a0-9da4-423b9e9b7b38,https://www.instagram.com,high_value_international,True
TXN_00001449,CUST_397846,Jill Simpson,christopher95@example.com,001-421-560-3309x608,2025-03-05,20:25:35,14.68,digital_template,PayPal,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2968,B981942,00,Approved,True,False,0,1.3,EMP_345,Shopify POS,False,,,5,,Email Delivery,0,2025-03-05,9400727083033266,9892 Wise Glens Suite 852,Greenburgh,MT,95862,NL,9892 Wise Glens Suite 852,Greenburgh,MT,95862,NL,140.241.133.101,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,3ce96ee2-5833-4af6-bdd6-c982b8a4c376,https://www.google.com,,True
TXN_00001430,CUST_690619,Dylan Blanchard,lauren04@example.com,,2025-03-05,20:55:35,5.01,stock_photo,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_3677,B579932,00,Approved,False,True,0,0.44,EMP_880,Toast,False,,,5,,Cloud Access,0,2025-03-05,9400968040263425,2140 Smith Groves Suite 393,Lorimouth,LA,57538,IT,2140 Smith Groves Suite 393,Lorimouth,LA,57538,IT,221.152.249.156,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,e251aaa7-8e72-402c-8835-0b9950585bfa,direct,,True
