transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20241012_00002862,CUST_88697537,Customer 2445,user519@example.com,+1-555-349-8117,"923 Main St, City, State",Chicago,OH,71347,US,188.33.147.163,new,2024-10-12 21:23:55.105917,2024-10-12,21:23:55,WanderBook Travel,Online Travel Agency,Travel,cancellation,450.17,general,card,completed,00,Approved,1992,True,"amount_exceeds_normal,fraud_type_synthetic_identity",27.3197980907566,synthetic_identity,476.2014951171848,paid_search,1,mobile_android,True,707,HST,en,21.0,5.0,True,10.0,4.0,1.0,450.17
TXN_20241012_00004628,CUST_13474086,Customer 2435,user978@example.com,+1-555-532-6448,"719 Main St, City, State",New York,PA,84498,US,35.2.174.37,new,2024-10-12 22:03:18.105917,2024-10-12,22:03:18,WanderBook Travel,Online Travel Agency,Travel,booking,46.25,general,google_pay,completed,00,Approved,1866,False,,10.177526112485655,,293.68303801967807,social_media_paid,3,desktop_windows,False,109,AKST,en,22.0,5.0,True,10.0,4.0,3.0,691.44
TXN_20241012_00005398,CUST_15003431,Customer 8027,user416@example.com,+1-555-525-7628,"931 Main St, City, State",Los Angeles,GA,94885,US,203.113.68.37,vip,2024-10-12 23:47:36.105917,2024-10-12,23:47:36,WanderBook Travel,Online Travel Agency,Travel,cancellation,148.22,general,paypal,completed,00,Approved,122,False,,1.8706078950526694,,17775.378952078474,referral,1,desktop_windows,False,135,AKST,en,23.0,5.0,True,10.0,4.0,1.0,148.22
TXN_20241012_00000525,CUST_23398688,Customer 3079,user178@example.com,+1-555-613-3646,"480 Main St, City, State",Chicago,IL,32563,US,25.103.239.234,new,2024-10-12 23:50:11.105917,2024-10-12,23:50:11,WanderBook Travel,Online Travel Agency,Travel,modification,66.4,general,apple_pay,completed,00,Approved,1205,False,,2.903825946961025,,743.2430635228661,referral,1,mobile_ios,True,654,CST,en,23.0,5.0,True,10.0,4.0,1.0,66.4
TXN_20241013_00005297,CUST_71771365,Customer 1116,user190@example.com,+1-555-940-1194,"981 Main St, City, State",Los Angeles,PA,28585,US,224.190.14.69,enterprise,2024-10-13 01:49:45.105917,2024-10-13,01:49:45,WanderBook Travel,Online Travel Agency,Travel,cancellation,375.74,general,card,completed,00,Approved,351,False,,0.37894999190364764,,130256.9581278506,social_media_paid,1,mobile_ios,True,1459,EST,en,1.0,6.0,True,10.0,4.0,1.0,375.74
TXN_20241013_00007214,CUST_43448927,Customer 1108,user805@example.com,+1-555-985-5229,"565 Main St, City, State",Los Angeles,GA,95854,US,232.146.165.206,enterprise,2024-10-13 02:05:09.105917,2024-10-13,02:05:09,WanderBook Travel,Online Travel Agency,Travel,booking,462.85,general,apple_pay,completed,00,Approved,1591,False,,26.38912855807906,,228998.37833349558,content_marketing,4,mobile_android,True,816,CST,en,2.0,6.0,True,10.0,4.0,1.0,462.85
TXN_20241013_00002593,CUST_80089519,Customer 9466,user726@example.com,+1-555-330-1973,"263 Main St, City, State",Houston,NC,50378,US,22.159.251.132,regular,2024-10-13 02:21:02.105917,2024-10-13,02:21:02,WanderBook Travel,Online Travel Agency,Travel,modification,135.48,general,card,completed,00,Approved,478,False,,13.121573572128783,,1997.7438576655659,social_media_organic,3,mobile_android,True,877,MST,en,2.0,6.0,True,10.0,4.0,1.0,135.48
TXN_20241013_00000650,CUST_66327809,Customer 4090,user498@example.com,+1-555-147-1080,"779 Main St, City, State",New York,OH,19082,US,17.222.216.178,new,2024-10-13 02:29:31.105917,2024-10-13,02:29:31,WanderBook Travel,Online Travel Agency,Travel,modification,357.85,general,apple_pay,completed,00,Approved,477,True,"amount_exceeds_normal,fraud_type_account_takeover",32.337322805352194,account_takeover,683.682705345944,organic_search,1,mobile_ios,True,581,EST,en,2.0,6.0,True,10.0,4.0,3.0,1079.68
TXN_20241013_00006149,CUST_90270857,Customer 4012,user491@example.com,+1-555-951-4836,"300 Main St, City, State",New York,PA,42724,US,138.57.108.99,new,2024-10-13 02:29:31.105917,2024-10-13,02:29:31,WanderBook Travel,Online Travel Agency,Travel,modification,355.07,general,card,completed,00,Approved,912,False,,4.739199877631041,,915.157861121329,organic_search,2,mobile_ios,True,1650,EST,en,2.0,6.0,True,10.0,4.0,2.0,599.89
TXN_20241013_00001105,CUST_19251182,Customer 3449,user987@example.com,+1-555-448-4931,"273 Main St, City, State",Phoenix,PA,30955,US,105.147.125.56,enterprise,2024-10-13 02:51:21.105917,2024-10-13,02:51:21,WanderBook Travel,Online Travel Agency,Travel,modification,270.97,general,paypal,completed,00,Approved,1663,False,,9.572579548966646,,135108.18917771435,organic_search,1,desktop_mac,False,1267,EST,en,2.0,6.0,True,10.0,4.0,2.0,401.58000000000004
TXN_20241013_00002880,CUST_10914693,Customer 5377,user418@example.com,+1-555-198-6608,"814 Main St, City, State",Phoenix,FL,66136,US,97.136.166.211,enterprise,2024-10-13 02:59:47.105917,2024-10-13,02:59:47,WanderBook Travel,Online Travel Agency,Travel,modification,101.39,general,apple_pay,completed,00,Approved,1690,True,fraud_type_synthetic_identity,25.595692772023256,synthetic_identity,45704.83491478448,email_marketing,2,mobile_ios,True,498,AKST,en,2.0,6.0,True,10.0,4.0,2.0,429.76
TXN_20241013_00005290,CUST_28119311,Customer 7510,user400@example.com,+1-555-550-1141,"797 Main St, City, State",Houston,MI,12983,US,126.85.208.34,new,2024-10-13 03:56:20.105917,2024-10-13,03:56:20,WanderBook Travel,Online Travel Agency,Travel,modification,312.16,general,paypal,completed,00,Approved,773,False,,11.025758364310727,,842.5966857635102,paid_search,3,mobile_android,True,1737,CST,en,3.0,6.0,True,10.0,4.0,2.0,358.16
TXN_20241013_00005204,CUST_26631500,Customer 3518,user296@example.com,+1-555-153-6687,"799 Main St, City, State",Los Angeles,GA,60673,US,186.248.24.14,enterprise,2024-10-13 04:11:20.105917,2024-10-13,04:11:20,WanderBook Travel,Online Travel Agency,Travel,cancellation,60.02,general,card,completed,00,Approved,464,False,,16.43929600952041,,238258.02401109203,organic_search,1,mobile_ios,True,1161,MST,en,4.0,6.0,True,10.0,4.0,1.0,60.02
TXN_20241013_00006108,CUST_72562115,Customer 6851,user903@example.com,+1-555-569-9476,"930 Main St, City, State",Los Angeles,NY,54375,US,99.126.167.122,regular,2024-10-13 10:06:15.105917,2024-10-13,10:06:15,WanderBook Travel,Online Travel Agency,Travel,booking,337.16,general,card,completed,00,Approved,1550,False,,12.558516522341938,,1550.4588965484843,direct_traffic,1,mobile_android,True,690,AKST,en,10.0,6.0,True,10.0,4.0,1.0,337.16
TXN_20241013_00006665,CUST_94399121,Customer 1080,user643@example.com,+1-555-820-1400,"382 Main St, City, State",Houston,PA,48765,US,100.56.203.72,new,2024-10-13 15:29:56.105917,2024-10-13,15:29:56,WanderBook Travel,Online Travel Agency,Travel,cancellation,368.14,general,google_pay,completed,00,Approved,1581,False,amount_exceeds_normal,31.679297284075076,,436.30425559347503,organic_search,6,mobile_ios,True,1654,PST,en,15.0,6.0,True,10.0,4.0,2.0,779.56
TXN_20241013_00006748,CUST_70853278,Customer 5571,user713@example.com,+1-555-815-3368,"302 Main St, City, State",Phoenix,CA,43297,US,225.15.39.45,new,2024-10-13 16:22:54.105917,2024-10-13,16:22:54,WanderBook Travel,Online Travel Agency,Travel,booking,280.82,general,card,completed,00,Approved,1178,False,amount_exceeds_normal,35.68264313245006,,399.5116058239829,organic_search,2,mobile_android,True,1104,MST,en,16.0,6.0,True,10.0,4.0,2.0,575.5
TXN_20241013_00000771,CUST_63021363,Customer 6113,user273@example.com,+1-555-374-1287,"125 Main St, City, State",Chicago,IL,77064,US,189.172.149.198,enterprise,2024-10-13 16:59:54.105917,2024-10-13,16:59:54,WanderBook Travel,Online Travel Agency,Travel,booking,100.52,general,apple_pay,completed,00,Approved,423,False,,6.1427282463746735,,74428.69096818472,paid_search,2,tablet_ipad,False,772,EST,en,16.0,6.0,True,10.0,4.0,2.0,403.09999999999997
TXN_20241013_00007392,CUST_63316489,Customer 2952,user792@example.com,+1-555-443-3282,"374 Main St, City, State",New York,PA,73349,US,215.157.20.156,regular,2024-10-13 17:09:41.105917,2024-10-13,17:09:41,WanderBook Travel,Online Travel Agency,Travel,booking,123.8,general,apple_pay,completed,00,Approved,1552,False,,15.551260937302642,,3863.039887456935,referral,1,mobile_android,True,366,MST,en,17.0,6.0,True,10.0,4.0,1.0,123.8
TXN_20241013_00004325,CUST_95341765,Customer 5522,user313@example.com,+1-555-865-7604,"806 Main St, City, State",Los Angeles,FL,72549,US,6.46.203.149,regular,2024-10-13 18:19:00.105917,2024-10-13,18:19:00,WanderBook Travel,Online Travel Agency,Travel,cancellation,97.74,general,venmo,completed,00,Approved,1735,False,,10.592073405963191,,2950.992361066347,organic_search,3,mobile_ios,True,172,MST,en,18.0,6.0,True,10.0,4.0,1.0,97.74
TXN_20241013_00007973,CUST_78251786,Customer 4116,user833@example.com,+1-555-488-8286,"515 Main St, City, State",Chicago,PA,21506,US,225.1.8.110,vip,2024-10-13 19:03:26.105917,2024-10-13,19:03:26,WanderBook Travel,Online Travel Agency,Travel,modification,334.56,general,apple_pay,completed,00,Approved,877,False,,5.612219502923069,,15057.164233772333,organic_search,1,mobile_android,True,61,AKST,en,19.0,6.0,True,10.0,4.0,1.0,334.56
TXN_20241013_00000592,CUST_86115701,Customer 3358,user887@example.com,+1-555-307-7944,"464 Main St, City, State",Los Angeles,FL,56652,US,221.94.3.206,enterprise,2024-10-13 19:32:36.105917,2024-10-13,19:32:36,WanderBook Travel,Online Travel Agency,Travel,booking,292.45,general,apple_pay,completed,00,Approved,387,False,,3.67199850678545,,136360.0301914139,referral,1,mobile_android,True,811,CST,en,19.0,6.0,True,10.0,4.0,1.0,292.45
TXN_20241013_00006827,CUST_80532512,Customer 9113,user313@example.com,+1-555-189-3439,"541 Main St, City, State",Chicago,NC,58314,US,49.31.114.205,regular,2024-10-13 21:10:56.105917,2024-10-13,21:10:56,WanderBook Travel,Online Travel Agency,Travel,booking,112.79,general,paypal,completed,00,Approved,285,False,,26.848997718999556,,3201.385036704828,organic_search,4,mobile_android,True,472,HST,en,21.0,6.0,True,10.0,4.0,3.0,524.0
TXN_20241013_00004649,CUST_43818352,Customer 2053,user714@example.com,+1-555-710-9391,"465 Main St, City, State",Houston,PA,45833,US,10.51.201.153,enterprise,2024-10-13 21:37:51.105917,2024-10-13,21:37:51,WanderBook Travel,Online Travel Agency,Travel,booking,144.57,general,venmo,completed,00,Approved,188,False,,16.68938276538728,,195804.41252888803,social_media_paid,1,mobile_ios,True,1199,PST,en,21.0,6.0,True,10.0,4.0,3.0,708.23
TXN_20241014_00001013,CUST_91452704,Customer 1754,user647@example.com,+1-555-927-6500,"514 Main St, City, State",Chicago,NY,51947,US,114.228.122.120,regular,2024-10-14 00:36:19.105917,2024-10-14,00:36:19,WanderBook Travel,Online Travel Agency,Travel,modification,403.87,general,apple_pay,completed,00,Approved,554,False,,21.159844058595226,,1241.2884105077912,paid_search,1,mobile_android,True,730,EST,en,0.0,0.0,False,10.0,4.0,2.0,690.44
TXN_20241014_00000697,CUST_48213895,Customer 6478,user496@example.com,+1-555-774-2414,"434 Main St, City, State",Houston,CA,47970,US,175.28.222.146,enterprise,2024-10-14 00:42:40.105917,2024-10-14,00:42:40,WanderBook Travel,Online Travel Agency,Travel,modification,446.93,general,card,completed,00,Approved,1943,False,,2.3679579074772548,,47718.9159502145,organic_search,2,desktop_linux,False,130,AKST,en,0.0,0.0,False,10.0,4.0,3.0,764.72
TXN_20241014_00000893,CUST_86765159,Customer 8551,user447@example.com,+1-555-878-3288,"844 Main St, City, State",Los Angeles,FL,77900,US,30.50.193.163,regular,2024-10-14 01:42:14.105917,2024-10-14,01:42:14,WanderBook Travel,Online Travel Agency,Travel,modification,263.76,general,venmo,completed,00,Approved,1901,False,,7.555295415366755,,1217.2613827152943,social_media_organic,2,tablet_ipad,False,1200,EST,en,1.0,0.0,False,10.0,4.0,1.0,263.76
TXN_20241014_00003544,CUST_71162102,Customer 9788,user265@example.com,+1-555-138-2442,"701 Main St, City, State",Houston,MI,96857,US,194.222.157.197,regular,2024-10-14 02:04:10.105917,2024-10-14,02:04:10,WanderBook Travel,Online Travel Agency,Travel,booking,329.01,general,paypal,completed,00,Approved,1996,False,,6.680607147511522,,1032.4784531396501,direct_traffic,2,mobile_android,True,504,MST,en,2.0,0.0,False,10.0,4.0,3.0,555.68
TXN_20241014_00000615,CUST_50998382,Customer 2726,user593@example.com,+1-555-599-1005,"152 Main St, City, State",Los Angeles,PA,29567,US,106.107.216.45,enterprise,2024-10-14 02:08:45.105917,2024-10-14,02:08:45,WanderBook Travel,Online Travel Agency,Travel,modification,371.86,general,paypal,completed,00,Approved,819,False,,6.4431146965295785,,180562.17630635208,paid_search,1,mobile_ios,True,1774,EST,en,2.0,0.0,False,10.0,4.0,1.0,371.86
TXN_20241014_00000090,CUST_44517413,Customer 7988,user354@example.com,+1-555-511-1398,"763 Main St, City, State",Chicago,PA,27340,US,254.23.165.93,new,2024-10-14 02:43:58.105917,2024-10-14,02:43:58,WanderBook Travel,Online Travel Agency,Travel,modification,344.28,general,paypal,completed,00,Approved,1185,False,amount_exceeds_normal,24.404726632218946,,600.3404828202015,affiliate,1,mobile_android,True,182,HST,en,2.0,0.0,False,10.0,4.0,1.0,344.28
TXN_20241014_00001216,CUST_95462871,Customer 9063,user130@example.com,+1-555-641-3633,"393 Main St, City, State",Los Angeles,IL,21584,US,108.31.243.43,new,2024-10-14 03:06:34.105917,2024-10-14,03:06:34,WanderBook Travel,Online Travel Agency,Travel,booking,19.35,general,apple_pay,completed,00,Approved,892,False,,12.036287604594516,,491.50193838772196,organic_search,1,mobile_ios,True,347,CST,en,3.0,0.0,False,10.0,4.0,1.0,19.35
TXN_20241014_00002931,CUST_20239441,Customer 9645,user782@example.com,+1-555-392-9229,"798 Main St, City, State",Los Angeles,PA,75672,US,127.143.169.174,regular,2024-10-14 03:08:47.105917,2024-10-14,03:08:47,WanderBook Travel,Online Travel Agency,Travel,booking,495.46,general,venmo,completed,00,Approved,616,False,,14.324385555668297,,4284.858950112515,organic_search,3,mobile_android,True,1136,MST,en,3.0,0.0,False,10.0,4.0,1.0,495.46
TXN_20241014_00003812,CUST_76185398,Customer 3607,user710@example.com,+1-555-764-4823,"109 Main St, City, State",Los Angeles,FL,86828,US,156.186.118.180,vip,2024-10-14 03:10:34.105917,2024-10-14,03:10:34,WanderBook Travel,Online Travel Agency,Travel,cancellation,96.18,general,card,completed,00,Approved,231,False,,1.7074768003802132,,22688.20637492492,organic_search,3,mobile_ios,True,856,PST,en,3.0,0.0,False,10.0,4.0,3.0,778.1700000000001
TXN_20241014_00001152,CUST_73854082,Customer 7804,user843@example.com,+1-555-149-7278,"339 Main St, City, State",Phoenix,FL,90931,US,93.213.107.127,regular,2024-10-14 03:17:50.105917,2024-10-14,03:17:50,WanderBook Travel,Online Travel Agency,Travel,booking,255.85,general,paypal,completed,00,Approved,1323,False,,2.64040689357786,,1518.5698664075521,email_marketing,3,desktop_windows,False,827,PST,en,3.0,0.0,False,10.0,4.0,2.0,451.58
TXN_20241014_00006722,CUST_28121141,Customer 1342,user945@example.com,+1-555-187-8631,"554 Main St, City, State",Phoenix,OH,55253,US,150.238.206.248,vip,2024-10-14 03:56:36.105917,2024-10-14,03:56:36,WanderBook Travel,Online Travel Agency,Travel,cancellation,120.19,general,apple_pay,completed,00,Approved,743,False,,7.827792338187445,,9054.512358118638,email_marketing,2,desktop_windows,False,1534,CST,en,3.0,0.0,False,10.0,4.0,1.0,120.19
TXN_20241014_00006775,CUST_79979992,Customer 4330,user402@example.com,+1-555-563-7737,"448 Main St, City, State",Phoenix,NY,16863,US,98.131.38.234,regular,2024-10-14 05:44:08.105917,2024-10-14,05:44:08,WanderBook Travel,Online Travel Agency,Travel,booking,83.97,general,apple_pay,completed,00,Approved,1681,False,,0.9336295147179507,,2413.427406955321,paid_search,5,mobile_android,True,262,PST,en,5.0,0.0,False,10.0,4.0,1.0,83.97
TXN_20241014_00002889,CUST_45859948,Customer 9865,user238@example.com,+1-555-297-2371,"529 Main St, City, State",Phoenix,IL,35282,US,137.60.28.253,regular,2024-10-14 06:20:00.105917,2024-10-14,06:20:00,WanderBook Travel,Online Travel Agency,Travel,booking,477.46,general,card,completed,00,Approved,1926,False,,23.900932019017315,,1727.221622390846,direct_traffic,1,mobile_ios,True,1715,PST,en,6.0,0.0,False,10.0,4.0,1.0,477.46
TXN_20241014_00003123,CUST_83149080,Customer 7467,user896@example.com,+1-555-355-5788,"452 Main St, City, State",Houston,CA,78472,US,64.23.215.73,vip,2024-10-14 08:45:29.105917,2024-10-14,08:45:29,WanderBook Travel,Online Travel Agency,Travel,cancellation,283.48,general,apple_pay,completed,00,Approved,651,False,,11.57493867394524,,22347.424697879196,paid_search,4,desktop_mac,False,1156,AKST,en,8.0,0.0,False,10.0,4.0,1.0,283.48
TXN_20241014_00007261,CUST_57050478,Customer 6487,user980@example.com,+1-555-837-7706,"577 Main St, City, State",Chicago,IL,66968,US,151.236.93.108,new,2024-10-14 09:20:16.105917,2024-10-14,09:20:16,WanderBook Travel,Online Travel Agency,Travel,modification,295.24,general,paypal,completed,00,Approved,377,False,,7.301429517438411,,634.5337222007807,paid_search,1,desktop_mac,False,666,AKST,en,9.0,0.0,False,10.0,4.0,1.0,295.24
TXN_20241014_00001724,CUST_82570782,Customer 1311,user379@example.com,+1-555-578-1303,"981 Main St, City, State",Phoenix,PA,42972,US,78.183.210.175,new,2024-10-14 11:42:07.105917,2024-10-14,11:42:07,WanderBook Travel,Online Travel Agency,Travel,modification,458.88,general,venmo,completed,00,Approved,887,False,amount_exceeds_normal,34.81534663456907,,785.7874029197192,paid_search,2,mobile_ios,True,359,AKST,en,11.0,0.0,False,10.0,4.0,1.0,458.88
TXN_20241014_00002570,CUST_49741736,Customer 3657,user831@example.com,+1-555-730-9111,"850 Main St, City, State",Chicago,TX,83082,US,253.175.8.102,regular,2024-10-14 11:44:54.105917,2024-10-14,11:44:54,WanderBook Travel,Online Travel Agency,Travel,booking,12.91,general,apple_pay,completed,00,Approved,346,False,,2.844268729193961,,1573.9633129208053,referral,1,desktop_windows,False,809,CST,en,11.0,0.0,False,10.0,4.0,2.0,96.91
TXN_20241014_00002689,CUST_98207966,Customer 1003,user289@example.com,+1-555-981-4418,"833 Main St, City, State",Chicago,NC,82093,US,19.7.235.166,regular,2024-10-14 14:32:41.105917,2024-10-14,14:32:41,WanderBook Travel,Online Travel Agency,Travel,modification,271.27,general,apple_pay,completed,00,Approved,1091,False,,12.700321328009851,,4435.303498221847,organic_search,1,mobile_ios,True,1702,EST,en,14.0,0.0,False,10.0,4.0,1.0,271.27
TXN_20241014_00003305,CUST_21412296,Customer 9132,user716@example.com,+1-555-945-2179,"541 Main St, City, State",Houston,IL,69399,US,195.143.171.42,vip,2024-10-14 17:36:07.105917,2024-10-14,17:36:07,WanderBook Travel,Online Travel Agency,Travel,booking,127.18,general,card,completed,00,Approved,1080,False,,28.24624328117913,,13175.801736304944,paid_search,2,mobile_android,True,34,EST,en,17.0,0.0,False,10.0,4.0,1.0,127.18
TXN_20241014_00007676,CUST_85211005,Customer 8215,user705@example.com,+1-555-660-1693,"511 Main St, City, State",Chicago,OH,46584,US,54.140.221.93,enterprise,2024-10-14 18:37:08.105917,2024-10-14,18:37:08,WanderBook Travel,Online Travel Agency,Travel,modification,101.34,general,venmo,completed,00,Approved,1150,False,,5.641431574500738,,177772.3794031423,referral,3,mobile_ios,True,678,EST,en,18.0,0.0,False,10.0,4.0,2.0,322.15999999999997
TXN_20241014_00007786,CUST_98253016,Customer 9815,user648@example.com,+1-555-153-9604,"893 Main St, City, State",Phoenix,NC,65523,US,255.205.43.146,enterprise,2024-10-14 18:58:08.105917,2024-10-14,18:58:08,WanderBook Travel,Online Travel Agency,Travel,modification,295.29,general,venmo,completed,00,Approved,1263,False,,19.147012070130046,,88505.69170856522,social_media_organic,4,tablet_ipad,False,1411,EST,en,18.0,0.0,False,10.0,4.0,1.0,295.29
TXN_20241014_00007790,CUST_96505981,Customer 7554,user435@example.com,+1-555-539-3183,"725 Main St, City, State",Chicago,GA,72915,US,207.95.219.241,vip,2024-10-14 19:04:25.105917,2024-10-14,19:04:25,WanderBook Travel,Online Travel Agency,Travel,booking,67.56,general,card,completed,00,Approved,1492,False,,0.9538028368315854,,18024.115450226065,organic_search,4,mobile_ios,True,742,PST,en,19.0,0.0,False,10.0,4.0,2.0,250.15
TXN_20241014_00007125,CUST_86801062,Customer 3374,user952@example.com,+1-555-492-4385,"556 Main St, City, State",Houston,NY,62253,US,157.221.20.72,vip,2024-10-14 19:18:53.105917,2024-10-14,19:18:53,WanderBook Travel,Online Travel Agency,Travel,modification,309.6,general,card,completed,00,Approved,1189,True,fraud_type_card_testing,11.322689449431214,card_testing,21234.41959839724,referral,2,mobile_ios,True,1572,AKST,en,19.0,0.0,False,10.0,4.0,1.0,309.6
TXN_20241014_00001188,CUST_27132744,Customer 6249,user631@example.com,+1-555-559-3054,"105 Main St, City, State",Los Angeles,GA,42015,US,21.255.154.39,vip,2024-10-14 20:06:09.105917,2024-10-14,20:06:09,WanderBook Travel,Online Travel Agency,Travel,modification,227.47,general,card,completed,00,Approved,1973,False,,0.39163740996241203,,21535.29404831579,organic_search,1,mobile_ios,True,1065,HST,en,20.0,0.0,False,10.0,4.0,2.0,288.15999999999997
TXN_20241014_00002509,CUST_87854061,Customer 9225,user368@example.com,+1-555-756-3471,"346 Main St, City, State",New York,NY,71585,US,155.30.49.228,new,2024-10-14 21:06:50.105917,2024-10-14,21:06:50,WanderBook Travel,Online Travel Agency,Travel,booking,10.69,general,apple_pay,completed,00,Approved,1541,False,,10.3855004895821,,352.9710553567486,social_media_paid,2,mobile_ios,True,1610,CST,en,21.0,0.0,False,10.0,4.0,1.0,10.69
TXN_20241014_00002990,CUST_52951184,Customer 9070,user355@example.com,+1-555-790-3192,"723 Main St, City, State",New York,CA,75444,US,201.221.39.16,vip,2024-10-14 21:26:53.105917,2024-10-14,21:26:53,WanderBook Travel,Online Travel Agency,Travel,modification,380.27,general,card,completed,00,Approved,856,False,,14.143595705780761,,7512.10737102358,organic_search,1,tablet_ipad,False,922,AKST,en,21.0,0.0,False,10.0,4.0,1.0,380.27
TXN_20241014_00002444,CUST_99561639,Customer 3452,user243@example.com,+1-555-220-8730,"221 Main St, City, State",Los Angeles,IL,42982,US,66.208.211.94,regular,2024-10-14 21:55:43.105917,2024-10-14,21:55:43,WanderBook Travel,Online Travel Agency,Travel,booking,28.12,general,paypal,completed,00,Approved,1713,False,,16.06721534784388,,4482.651227646806,organic_search,1,tablet_ipad,False,372,HST,en,21.0,0.0,False,10.0,4.0,2.0,450.78000000000003
TXN_20241014_00006997,CUST_16989405,Customer 6618,user385@example.com,+1-555-180-3338,"204 Main St, City, State",Houston,NY,23689,US,82.39.184.214,new,2024-10-14 22:11:49.105917,2024-10-14,22:11:49,WanderBook Travel,Online Travel Agency,Travel,booking,19.92,general,google_pay,completed,00,Approved,1943,False,,27.645028524067456,,457.540182315,organic_search,6,desktop_mac,False,1097,MST,en,22.0,0.0,False,10.0,4.0,1.0,19.92
TXN_20241014_00001713,CUST_79453630,Customer 7639,user417@example.com,+1-555-162-9265,"875 Main St, City, State",New York,OH,83639,US,61.192.92.149,vip,2024-10-14 23:21:53.105917,2024-10-14,23:21:53,WanderBook Travel,Online Travel Agency,Travel,modification,451.66,general,google_pay,completed,00,Approved,1412,False,,2.293286497837932,,11307.989080159503,organic_search,3,smart_tv_apple_tv,False,571,CST,en,23.0,0.0,False,10.0,4.0,3.0,1110.78
TXN_20241015_00000397,CUST_45557163,Customer 8957,user382@example.com,+1-555-148-5855,"119 Main St, City, State",Los Angeles,CA,42329,US,41.31.39.37,regular,2024-10-15 02:08:56.105917,2024-10-15,02:08:56,WanderBook Travel,Online Travel Agency,Travel,booking,499.48,general,card,completed,00,Approved,1591,False,,0.5588648649582084,,4090.982242148219,organic_search,3,desktop_mac,False,863,AKST,en,2.0,1.0,False,10.0,4.0,2.0,740.11
TXN_20241015_00000965,CUST_73768532,Customer 9708,user247@example.com,+1-555-867-4238,"918 Main St, City, State",Houston,CA,66919,US,218.90.139.219,regular,2024-10-15 03:06:07.105917,2024-10-15,03:06:07,WanderBook Travel,Online Travel Agency,Travel,cancellation,406.83,general,google_pay,completed,00,Approved,511,False,,20.694085217594125,,3984.1649632732606,email_marketing,1,mobile_android,True,761,PST,en,3.0,1.0,False,10.0,4.0,1.0,406.83
TXN_20241015_00005737,CUST_80543185,Customer 3477,user151@example.com,+1-555-500-4672,"884 Main St, City, State",Phoenix,TX,83812,US,4.230.1.185,enterprise,2024-10-15 04:09:31.105917,2024-10-15,04:09:31,WanderBook Travel,Online Travel Agency,Travel,cancellation,187.05,general,paypal,completed,00,Approved,1736,False,,22.82526107871173,,75382.98295624077,influencer,1,mobile_ios,True,1047,PST,en,4.0,1.0,False,10.0,4.0,2.0,307.86
TXN_20241015_00002550,CUST_83117919,Customer 9853,user327@example.com,+1-555-147-9706,"252 Main St, City, State",Houston,NC,30074,US,232.162.253.201,vip,2024-10-15 10:32:45.105917,2024-10-15,10:32:45,WanderBook Travel,Online Travel Agency,Travel,booking,385.16,general,venmo,completed,00,Approved,416,False,,0.1520389153893409,,11743.000640831022,influencer,3,mobile_ios,True,114,HST,en,10.0,1.0,False,10.0,4.0,2.0,529.07
TXN_20241015_00004596,CUST_17745896,Customer 1207,user778@example.com,+1-555-704-1856,"595 Main St, City, State",Chicago,GA,84062,US,138.36.108.255,vip,2024-10-15 11:00:25.105917,2024-10-15,11:00:25,WanderBook Travel,Online Travel Agency,Travel,booking,138.35,general,paypal,completed,00,Approved,968,False,,5.291228272915877,,7867.249300568306,social_media_paid,3,mobile_ios,True,424,HST,en,11.0,1.0,False,10.0,4.0,2.0,396.52
TXN_20241015_00000504,CUST_48322418,Customer 8274,user986@example.com,+1-555-452-3737,"749 Main St, City, State",Houston,MI,81392,US,23.66.18.83,regular,2024-10-15 11:28:20.105917,2024-10-15,11:28:20,WanderBook Travel,Online Travel Agency,Travel,modification,382.98,general,venmo,completed,00,Approved,791,False,,18.06134683955193,,3067.4187313479883,organic_search,1,desktop_chromeos,False,1357,HST,en,11.0,1.0,False,10.0,4.0,1.0,382.98
TXN_20241015_00002157,CUST_67081522,Customer 6780,user695@example.com,+1-555-561-8762,"525 Main St, City, State",Los Angeles,FL,50175,US,112.110.48.174,regular,2024-10-15 14:29:31.105917,2024-10-15,14:29:31,WanderBook Travel,Online Travel Agency,Travel,modification,115.77,general,paypal,completed,00,Approved,1619,False,,8.47309807837576,,3780.8383792456425,social_media_paid,3,tablet_android,False,418,EST,en,14.0,1.0,False,10.0,4.0,4.0,909.74
TXN_20241015_00004868,CUST_11874868,Customer 5684,user702@example.com,+1-555-688-6012,"327 Main St, City, State",Phoenix,NY,84231,US,140.50.193.137,enterprise,2024-10-15 14:49:28.105917,2024-10-15,14:49:28,WanderBook Travel,Online Travel Agency,Travel,booking,73.28,general,apple_pay,completed,00,Approved,1891,False,,26.945200467860012,,68384.72230598895,content_marketing,2,mobile_android,True,952,EST,en,14.0,1.0,False,10.0,4.0,1.0,73.28
