transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20241018_00001557,CUST_84874243,Customer 6438,user729@example.com,+1-555-382-5523,"697 Main St, City, State",New York,MI,70571,US,250.10.84.101,regular,2024-10-18 18:17:03.825902,2024-10-18,18:17:03,QuickEats Delivery,Food Delivery Platform,Food Service,order,187.14,general,google_pay,completed,00,Approved,959,False,,21.824590682686193,,4201.971243919817,paid_search,1,mobile_ios,True,1275,MST,en,18.0,4.0,False,10.0,4.0,2.0,412.49
TXN_20241018_00002455,CUST_68524226,Customer 6141,user342@example.com,+1-555-887-4880,"999 Main St, City, State",Phoenix,GA,10532,US,55.85.74.84,enterprise,2024-10-18 18:53:57.825902,2024-10-18,18:53:57,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,171.03,general,google_pay,completed,00,Approved,258,False,,24.972089301285333,,73299.46796887228,email_marketing,2,desktop_windows,False,1190,PST,en,18.0,4.0,False,10.0,4.0,1.0,171.03
TXN_20241018_00006703,CUST_70869250,Customer 7062,user579@example.com,+1-555-515-1427,"688 Main St, City, State",Phoenix,PA,44634,US,7.115.202.137,enterprise,2024-10-18 20:55:51.825902,2024-10-18,20:55:51,QuickEats Delivery,Food Delivery Platform,Food Service,order,46.5,general,paypal,completed,00,Approved,166,False,,14.174835267935961,,229064.8502966266,paid_search,3,mobile_ios,True,978,MST,en,20.0,4.0,False,10.0,4.0,1.0,46.5
TXN_20241018_00005911,CUST_83293334,Customer 7234,user504@example.com,+1-555-684-2276,"576 Main St, City, State",Phoenix,CA,26446,US,144.7.2.54,vip,2024-10-18 21:11:59.825902,2024-10-18,21:11:59,QuickEats Delivery,Food Delivery Platform,Food Service,order,325.82,general,apple_pay,completed,00,Approved,402,False,,4.134915376687919,,12287.43929405177,social_media_organic,2,mobile_ios,True,226,CST,en,21.0,4.0,False,10.0,4.0,1.0,325.82
TXN_20241018_00004693,CUST_46803439,Customer 7923,user266@example.com,+1-555-237-8363,"627 Main St, City, State",Los Angeles,NY,36140,US,111.243.157.194,vip,2024-10-18 21:45:38.825902,2024-10-18,21:45:38,QuickEats Delivery,Food Delivery Platform,Food Service,order,355.21,general,google_pay,completed,00,Approved,1884,False,,16.211424600739292,,16669.259353223046,organic_search,6,desktop_windows,False,1577,MST,en,21.0,4.0,False,10.0,4.0,2.0,836.55
TXN_20241018_00004981,CUST_67426297,Customer 4095,user956@example.com,+1-555-161-3280,"446 Main St, City, State",Los Angeles,GA,44211,US,115.31.164.122,vip,2024-10-18 22:47:56.825902,2024-10-18,22:47:56,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,274.71,general,apple_pay,completed,00,Approved,1876,False,,25.07450944727087,,20693.774990606864,referral,4,mobile_ios,True,105,PST,en,22.0,4.0,False,10.0,4.0,3.0,760.88
TXN_20241019_00001639,CUST_56533277,Customer 2712,user176@example.com,+1-555-824-1670,"948 Main St, City, State",Phoenix,GA,36680,US,170.126.212.74,new,2024-10-19 01:36:16.825902,2024-10-19,01:36:16,QuickEats Delivery,Food Delivery Platform,Food Service,tip,19.44,general,google_pay,completed,00,Approved,1066,False,,25.58929436009378,,729.9651926883371,social_media_paid,3,mobile_ios,True,408,EST,en,1.0,5.0,True,10.0,4.0,2.0,422.87
TXN_20241019_00005361,CUST_29325530,Customer 4696,user873@example.com,+1-555-386-5525,"790 Main St, City, State",Los Angeles,NC,14573,US,105.103.203.126,new,2024-10-19 09:04:49.825902,2024-10-19,09:04:49,QuickEats Delivery,Food Delivery Platform,Food Service,order,326.9,general,venmo,completed,00,Approved,1200,False,,14.811451822768337,,736.5961627252859,organic_search,4,mobile_ios,True,591,CST,en,9.0,5.0,True,10.0,4.0,1.0,326.9
TXN_20241019_00000200,CUST_54980749,Customer 9593,user159@example.com,+1-555-497-9695,"188 Main St, City, State",Phoenix,NC,65130,US,45.22.119.13,new,2024-10-19 09:36:35.825902,2024-10-19,09:36:35,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,384.27,general,paypal,completed,00,Approved,744,False,amount_exceeds_normal,44.668264854205425,,684.7119632499365,social_media_paid,1,mobile_ios,True,1391,AKST,en,9.0,5.0,True,10.0,4.0,2.0,788.37
TXN_20241019_00004209,CUST_69277095,Customer 7025,user195@example.com,+1-555-474-1062,"494 Main St, City, State",Los Angeles,IL,59407,US,19.165.153.161,vip,2024-10-19 11:07:17.825902,2024-10-19,11:07:17,QuickEats Delivery,Food Delivery Platform,Food Service,tip,232.17,general,paypal,completed,00,Approved,999,False,,5.221828510485283,,6613.849001646395,organic_search,2,desktop_linux,False,961,AKST,en,11.0,5.0,True,10.0,4.0,3.0,760.39
TXN_20241019_00006520,CUST_66599168,Customer 5909,user368@example.com,+1-555-718-7618,"646 Main St, City, State",Houston,IL,74662,US,103.122.253.215,enterprise,2024-10-19 12:47:24.825902,2024-10-19,12:47:24,QuickEats Delivery,Food Delivery Platform,Food Service,tip,353.02,general,card,completed,00,Approved,1136,False,,14.477474257229229,,209166.03703428674,paid_search,4,desktop_linux,False,571,CST,en,12.0,5.0,True,10.0,4.0,3.0,1189.6599999999999
TXN_20241019_00003656,CUST_43461166,Customer 8759,user399@example.com,+1-555-619-8338,"721 Main St, City, State",Los Angeles,NC,49758,US,179.192.10.57,regular,2024-10-19 12:47:32.825902,2024-10-19,12:47:32,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,214.65,general,venmo,completed,00,Approved,1901,False,,1.706455656255349,,3332.215966626259,social_media_organic,1,mobile_ios,True,229,HST,en,12.0,5.0,True,10.0,4.0,1.0,214.65
TXN_20241019_00004892,CUST_61113471,Customer 3410,user215@example.com,+1-555-445-7528,"852 Main St, City, State",New York,FL,81848,US,6.107.255.53,new,2024-10-19 14:02:18.825902,2024-10-19,14:02:18,QuickEats Delivery,Food Delivery Platform,Food Service,tip,385.18,general,card,completed,00,Approved,1510,False,amount_exceeds_normal,41.795366480455456,,188.0717933372635,social_media_organic,4,mobile_android,True,191,EST,en,14.0,5.0,True,10.0,4.0,1.0,385.18
TXN_20241019_00007530,CUST_28121409,Customer 9427,user693@example.com,+1-555-766-3165,"808 Main St, City, State",Phoenix,NC,38620,US,233.6.96.117,vip,2024-10-19 14:02:19.825902,2024-10-19,14:02:19,QuickEats Delivery,Food Delivery Platform,Food Service,order,311.08,general,paypal,completed,00,Approved,233,False,,16.85914226610294,,14352.240528097389,social_media_organic,1,desktop_windows,False,163,AKST,en,14.0,5.0,True,10.0,4.0,1.0,311.08
TXN_20241019_00002660,CUST_17608959,Customer 3247,user413@example.com,+1-555-271-4227,"141 Main St, City, State",Los Angeles,NY,21091,US,226.201.44.159,enterprise,2024-10-19 15:11:34.825902,2024-10-19,15:11:34,QuickEats Delivery,Food Delivery Platform,Food Service,order,490.81,general,apple_pay,completed,00,Approved,248,True,fraud_type_card_testing,10.479124932466197,card_testing,84080.9841974728,social_media_organic,2,mobile_android,True,235,MST,en,15.0,5.0,True,10.0,4.0,3.0,1081.4299999999998
TXN_20241019_00001521,CUST_95938760,Customer 3739,user630@example.com,+1-555-904-3649,"574 Main St, City, State",Houston,IL,87539,US,156.64.190.250,regular,2024-10-19 15:54:16.825902,2024-10-19,15:54:16,QuickEats Delivery,Food Delivery Platform,Food Service,order,370.94,general,paypal,completed,00,Approved,148,False,,20.35286321324867,,4793.718668150597,direct_traffic,3,desktop_windows,False,385,EST,en,15.0,5.0,True,10.0,4.0,3.0,1059.88
TXN_20241019_00004295,CUST_86700377,Customer 8965,user882@example.com,+1-555-953-8016,"930 Main St, City, State",Chicago,MI,70887,US,213.58.75.142,new,2024-10-19 16:28:25.825902,2024-10-19,16:28:25,QuickEats Delivery,Food Delivery Platform,Food Service,order,166.26,general,card,failed,51,Insufficient funds,1979,False,amount_exceeds_normal,46.96326984807692,,218.65802986064173,organic_search,4,mobile_ios,True,757,AKST,en,16.0,5.0,True,10.0,4.0,1.0,166.26
TXN_20241019_00002000,CUST_99036096,Customer 9161,user491@example.com,+1-555-405-1840,"978 Main St, City, State",Los Angeles,OH,48684,US,30.235.6.138,vip,2024-10-19 17:45:50.825902,2024-10-19,17:45:50,QuickEats Delivery,Food Delivery Platform,Food Service,tip,270.56,general,google_pay,completed,00,Approved,749,True,fraud_type_account_takeover,22.877719524992937,account_takeover,6993.715932503382,organic_search,2,desktop_windows,False,1592,PST,en,17.0,5.0,True,10.0,4.0,1.0,270.56
TXN_20241019_00007008,CUST_87471021,Customer 2519,user523@example.com,+1-555-386-4826,"742 Main St, City, State",Chicago,FL,61772,US,252.160.219.191,regular,2024-10-19 19:36:18.825902,2024-10-19,19:36:18,QuickEats Delivery,Food Delivery Platform,Food Service,tip,88.88,general,apple_pay,completed,00,Approved,1064,False,,4.11337870211394,,2929.8600294288663,email_marketing,2,mobile_ios,True,588,EST,en,19.0,5.0,True,10.0,4.0,1.0,88.88
TXN_20241019_00007224,CUST_63949532,Customer 1394,user654@example.com,+1-555-828-1873,"501 Main St, City, State",Los Angeles,PA,38093,US,109.237.47.113,vip,2024-10-19 20:41:44.825902,2024-10-19,20:41:44,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,223.4,general,card,failed,51,Insufficient funds,923,True,fraud_type_card_testing,17.229504009098022,card_testing,20052.273592384034,social_media_organic,6,tablet_android,False,1124,AKST,en,20.0,5.0,True,10.0,4.0,2.0,284.88
TXN_20241019_00001079,CUST_92560379,Customer 9338,user431@example.com,+1-555-193-3516,"677 Main St, City, State",Los Angeles,CA,54156,US,200.145.108.207,new,2024-10-19 20:47:29.825902,2024-10-19,20:47:29,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,144.42,general,apple_pay,completed,00,Approved,1757,False,,7.27799957611126,,492.42096835653075,social_media_organic,3,tablet_ipad,False,528,EST,en,20.0,5.0,True,10.0,4.0,1.0,144.42
TXN_20241019_00005193,CUST_41641233,Customer 8317,user938@example.com,+1-555-344-5149,"623 Main St, City, State",Chicago,FL,25946,US,146.254.44.166,regular,2024-10-19 21:30:56.825902,2024-10-19,21:30:56,QuickEats Delivery,Food Delivery Platform,Food Service,order,271.94,general,venmo,completed,00,Approved,974,False,,10.205854647066056,,1818.0334000966122,organic_search,1,smart_tv_roku,False,1799,HST,en,21.0,5.0,True,10.0,4.0,1.0,271.94
TXN_20241019_00007702,CUST_16085380,Customer 1318,user465@example.com,+1-555-285-5933,"442 Main St, City, State",Houston,MI,46001,US,125.151.155.177,regular,2024-10-19 23:30:40.825902,2024-10-19,23:30:40,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,46.93,general,paypal,completed,00,Approved,1119,True,fraud_type_account_takeover,10.514624649911687,account_takeover,2189.1112700486515,organic_search,1,mobile_ios,True,1762,PST,en,23.0,5.0,True,10.0,4.0,1.0,46.93
TXN_20241019_00001774,CUST_88160833,Customer 2069,user873@example.com,+1-555-290-4069,"149 Main St, City, State",Houston,CA,39719,US,26.195.100.12,regular,2024-10-19 23:48:15.825902,2024-10-19,23:48:15,QuickEats Delivery,Food Delivery Platform,Food Service,tip,422.81,general,paypal,completed,00,Approved,202,False,,6.189139792970008,,4617.407881247495,paid_search,1,desktop_windows,False,723,PST,en,23.0,5.0,True,10.0,4.0,2.0,654.06
TXN_20241020_00003643,CUST_17087631,Customer 5088,user736@example.com,+1-555-201-1241,"592 Main St, City, State",Houston,OH,22961,US,101.174.109.49,new,2024-10-20 00:44:33.825902,2024-10-20,00:44:33,QuickEats Delivery,Food Delivery Platform,Food Service,tip,477.02,general,paypal,completed,00,Approved,1512,False,amount_exceeds_normal,24.836361707798368,,904.4998931220302,organic_search,2,mobile_ios,True,1509,PST,en,0.0,6.0,True,10.0,4.0,2.0,733.42
TXN_20241020_00003311,CUST_63440640,Customer 9327,user851@example.com,+1-555-509-5761,"791 Main St, City, State",Phoenix,CA,85756,US,44.146.175.123,regular,2024-10-20 00:54:14.825902,2024-10-20,00:54:14,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,259.8,general,paypal,completed,00,Approved,1974,False,,4.326737606053146,,2626.980408611211,affiliate,3,mobile_android,True,1771,EST,en,0.0,6.0,True,10.0,4.0,3.0,1219.78
TXN_20241020_00007266,CUST_94177918,Customer 8672,user321@example.com,+1-555-867-2050,"907 Main St, City, State",New York,NY,14329,US,197.85.70.177,regular,2024-10-20 02:19:42.825902,2024-10-20,02:19:42,QuickEats Delivery,Food Delivery Platform,Food Service,order,106.79,general,google_pay,completed,00,Approved,1941,False,,8.458157699732457,,3116.8519852741506,organic_search,4,mobile_android,True,508,EST,en,2.0,6.0,True,10.0,4.0,1.0,106.79
TXN_20241020_00005695,CUST_76642402,Customer 3894,user136@example.com,+1-555-551-8108,"273 Main St, City, State",Chicago,MI,46514,US,81.115.9.12,regular,2024-10-20 03:00:39.825902,2024-10-20,03:00:39,QuickEats Delivery,Food Delivery Platform,Food Service,order,320.78,general,apple_pay,completed,00,Approved,212,False,,23.28714970625103,,4288.365353252118,referral,1,desktop_mac,False,538,PST,en,3.0,6.0,True,10.0,4.0,2.0,617.0
TXN_20241020_00003356,CUST_35328601,Customer 4138,user795@example.com,+1-555-979-3477,"286 Main St, City, State",New York,CA,93414,US,207.46.168.1,enterprise,2024-10-20 05:11:15.825902,2024-10-20,05:11:15,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,176.24,general,google_pay,completed,00,Approved,539,False,,3.4418334227512295,,66047.15018816674,direct_traffic,2,mobile_android,True,1058,EST,en,5.0,6.0,True,10.0,4.0,1.0,176.24
TXN_20241020_00004995,CUST_73729899,Customer 3486,user754@example.com,+1-555-376-8360,"467 Main St, City, State",Phoenix,NY,20096,US,141.61.163.229,regular,2024-10-20 05:53:23.825902,2024-10-20,05:53:23,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,277.55,general,card,completed,00,Approved,142,False,,2.593988464430814,,3618.7464361312127,organic_search,6,tablet_ipad,False,397,AKST,en,5.0,6.0,True,10.0,4.0,3.0,612.23
TXN_20241020_00007395,CUST_92167192,Customer 4970,user666@example.com,+1-555-658-4301,"680 Main St, City, State",Phoenix,NC,88945,US,233.157.160.209,enterprise,2024-10-20 08:37:07.825902,2024-10-20,08:37:07,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,203.52,general,card,completed,00,Approved,1656,False,,17.913302513855218,,104450.33785932086,social_media_organic,4,mobile_android,True,1738,HST,en,8.0,6.0,True,10.0,4.0,1.0,203.52
TXN_20241020_00007633,CUST_26559979,Customer 7522,user619@example.com,+1-555-654-3982,"265 Main St, City, State",Phoenix,NY,64291,US,67.47.246.194,vip,2024-10-20 10:25:47.825902,2024-10-20,10:25:47,QuickEats Delivery,Food Delivery Platform,Food Service,order,368.24,general,paypal,completed,00,Approved,1377,False,,18.327066064667072,,10204.69222034077,direct_traffic,3,tablet_ipad,False,256,HST,en,10.0,6.0,True,10.0,4.0,2.0,603.14
TXN_20241020_00004922,CUST_43138393,Customer 1056,user494@example.com,+1-555-701-9480,"378 Main St, City, State",Los Angeles,GA,67055,US,146.230.160.103,new,2024-10-20 10:30:53.825902,2024-10-20,10:30:53,QuickEats Delivery,Food Delivery Platform,Food Service,tip,450.79,general,venmo,completed,00,Approved,1895,False,amount_exceeds_normal,44.67280356821274,,635.0031125130245,paid_search,5,desktop_windows,False,274,HST,en,10.0,6.0,True,10.0,4.0,1.0,450.79
TXN_20241020_00002691,CUST_16249198,Customer 9577,user716@example.com,+1-555-733-1985,"967 Main St, City, State",New York,IL,62273,US,37.96.37.58,vip,2024-10-20 10:31:49.825902,2024-10-20,10:31:49,QuickEats Delivery,Food Delivery Platform,Food Service,order,262.58,general,paypal,completed,00,Approved,1986,False,,22.854686577445868,,16174.954309307579,paid_search,1,mobile_ios,True,1146,HST,en,10.0,6.0,True,10.0,4.0,2.0,308.75
TXN_20241020_00004977,CUST_31177272,Customer 1251,user639@example.com,+1-555-207-4107,"512 Main St, City, State",New York,IL,20832,US,77.171.88.180,enterprise,2024-10-20 11:01:49.825902,2024-10-20,11:01:49,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,458.15,general,google_pay,failed,14,Invalid card,650,False,,21.225096933238824,,102518.91524096823,referral,2,mobile_android,True,257,AKST,en,11.0,6.0,True,10.0,4.0,2.0,800.87
TXN_20241020_00004335,CUST_26559979,Customer 7522,user619@example.com,+1-555-654-3982,"265 Main St, City, State",Phoenix,NY,64291,US,67.47.246.194,vip,2024-10-20 14:45:21.825902,2024-10-20,14:45:21,QuickEats Delivery,Food Delivery Platform,Food Service,order,366.94,general,card,completed,00,Approved,1023,True,fraud_type_card_testing,18.327066064667072,card_testing,10204.69222034077,direct_traffic,1,tablet_ipad,False,956,HST,en,14.0,6.0,True,10.0,4.0,3.0,970.0799999999999
TXN_20241020_00000864,CUST_88129460,Customer 1423,user749@example.com,+1-555-762-6981,"331 Main St, City, State",Chicago,GA,75352,US,183.84.152.217,new,2024-10-20 15:17:00.825902,2024-10-20,15:17:00,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,82.19,general,apple_pay,completed,00,Approved,1523,False,,20.80568175616638,,558.2192388168423,direct_traffic,2,desktop_mac,False,310,EST,en,15.0,6.0,True,10.0,4.0,2.0,189.92000000000002
TXN_20241020_00003757,CUST_68008601,Customer 1766,user300@example.com,+1-555-359-1584,"784 Main St, City, State",New York,FL,86931,US,255.97.149.4,regular,2024-10-20 16:03:36.825902,2024-10-20,16:03:36,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,373.99,general,paypal,completed,00,Approved,1015,False,,14.107662518677383,,1148.4143587366211,social_media_organic,3,desktop_windows,False,35,CST,en,16.0,6.0,True,10.0,4.0,1.0,373.99
TXN_20241020_00003334,CUST_75594252,Customer 5702,user681@example.com,+1-555-869-6761,"978 Main St, City, State",Houston,GA,38349,US,92.40.141.149,vip,2024-10-20 16:16:50.825902,2024-10-20,16:16:50,QuickEats Delivery,Food Delivery Platform,Food Service,tip,356.74,general,paypal,completed,00,Approved,1621,False,,24.46547539902247,,8578.65334708264,social_media_organic,1,desktop_windows,False,191,AKST,en,16.0,6.0,True,10.0,4.0,2.0,657.36
TXN_20241020_00005784,CUST_13161743,Customer 2068,user168@example.com,+1-555-955-4052,"727 Main St, City, State",Los Angeles,PA,26825,US,49.117.216.83,vip,2024-10-20 16:40:38.825902,2024-10-20,16:40:38,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,268.95,general,apple_pay,completed,00,Approved,1786,False,,14.538820847391257,,18037.3797592901,organic_search,3,mobile_ios,True,806,HST,en,16.0,6.0,True,10.0,4.0,2.0,428.16999999999996
TXN_20241020_00004985,CUST_80714616,Customer 6664,user801@example.com,+1-555-391-1464,"554 Main St, City, State",New York,NY,34248,US,65.184.171.135,enterprise,2024-10-20 16:52:08.825902,2024-10-20,16:52:08,QuickEats Delivery,Food Delivery Platform,Food Service,order,394.48,general,paypal,completed,00,Approved,194,False,,24.499543609632187,,31903.650011187012,social_media_paid,3,mobile_android,True,1577,AKST,en,16.0,6.0,True,10.0,4.0,2.0,608.76
TXN_20241020_00004965,CUST_93983380,Customer 3062,user349@example.com,+1-555-198-6997,"291 Main St, City, State",Phoenix,NY,21755,US,196.18.231.115,new,2024-10-20 17:04:19.825902,2024-10-20,17:04:19,QuickEats Delivery,Food Delivery Platform,Food Service,tip,292.94,general,apple_pay,failed,14,Invalid card,712,False,amount_exceeds_normal,31.860526920242794,,401.4497972238357,direct_traffic,4,desktop_chromeos,False,1007,MST,en,17.0,6.0,True,10.0,4.0,2.0,752.28
TXN_20241020_00003388,CUST_52321652,Customer 5709,user931@example.com,+1-555-455-2906,"281 Main St, City, State",Los Angeles,NC,57301,US,106.64.88.28,vip,2024-10-20 17:17:52.825902,2024-10-20,17:17:52,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,182.84,general,apple_pay,completed,00,Approved,1061,False,,8.957078080628536,,11356.178724388654,social_media_organic,2,mobile_ios,True,917,MST,en,17.0,6.0,True,10.0,4.0,2.0,405.15
TXN_20241020_00004623,CUST_35819612,Customer 7862,user907@example.com,+1-555-530-4486,"815 Main St, City, State",Houston,MI,73713,US,51.85.189.192,new,2024-10-20 17:38:35.825902,2024-10-20,17:38:35,QuickEats Delivery,Food Delivery Platform,Food Service,order,202.78,general,google_pay,completed,00,Approved,946,True,"amount_exceeds_normal,fraud_type_account_takeover",48.566413390950665,account_takeover,391.112871261356,paid_search,4,desktop_windows,False,370,MST,en,17.0,6.0,True,10.0,4.0,1.0,202.78
TXN_20241020_00007415,CUST_34103227,Customer 7358,user755@example.com,+1-555-312-9555,"551 Main St, City, State",New York,TX,44540,US,91.232.61.163,regular,2024-10-20 18:47:57.825902,2024-10-20,18:47:57,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,400.62,general,card,completed,00,Approved,594,False,,24.767577052632205,,3399.0798997706206,referral,2,desktop_linux,False,172,HST,en,18.0,6.0,True,10.0,4.0,1.0,400.62
TXN_20241020_00004150,CUST_45259200,Customer 4851,user541@example.com,+1-555-476-1560,"872 Main St, City, State",Los Angeles,TX,31721,US,212.33.50.98,new,2024-10-20 18:51:08.825902,2024-10-20,18:51:08,QuickEats Delivery,Food Delivery Platform,Food Service,order,341.8,general,apple_pay,completed,00,Approved,1659,False,,27.04640881137817,,776.6707376028924,paid_search,1,smart_tv_fire_tv,False,1341,MST,en,18.0,6.0,True,10.0,4.0,1.0,341.8
TXN_20241020_00005958,CUST_46961170,Customer 4210,user269@example.com,+1-555-112-5032,"794 Main St, City, State",Houston,OH,26000,US,4.202.13.5,new,2024-10-20 19:32:58.825902,2024-10-20,19:32:58,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,296.63,general,paypal,completed,00,Approved,1755,False,,18.084103462241565,,599.0715118238129,referral,2,desktop_windows,False,999,PST,en,19.0,6.0,True,10.0,4.0,1.0,296.63
TXN_20241020_00004471,CUST_26883186,Customer 8504,user939@example.com,+1-555-970-8838,"695 Main St, City, State",Houston,GA,59043,US,173.205.86.231,vip,2024-10-20 20:08:03.825902,2024-10-20,20:08:03,QuickEats Delivery,Food Delivery Platform,Food Service,order,215.67,general,paypal,completed,00,Approved,708,False,,3.9629726523989595,,19592.610250501115,affiliate,1,tablet_android,False,1575,CST,en,20.0,6.0,True,10.0,4.0,1.0,215.67
TXN_20241020_00001592,CUST_42552884,Customer 9068,user988@example.com,+1-555-715-9276,"548 Main St, City, State",Chicago,IL,37380,US,194.217.128.206,regular,2024-10-20 20:30:09.825902,2024-10-20,20:30:09,QuickEats Delivery,Food Delivery Platform,Food Service,tip,169.14,general,venmo,completed,00,Approved,662,False,,4.1864506522272835,,1529.3928478178914,organic_search,2,mobile_android,True,942,PST,en,20.0,6.0,True,10.0,4.0,1.0,169.14
TXN_20241020_00002683,CUST_28695482,Customer 5850,user277@example.com,+1-555-743-6453,"496 Main St, City, State",New York,CA,59078,US,231.74.59.46,new,2024-10-20 21:29:06.825902,2024-10-20,21:29:06,QuickEats Delivery,Food Delivery Platform,Food Service,tip,47.35,general,card,completed,00,Approved,1642,False,,11.341078103506838,,239.26374580534247,social_media_paid,1,mobile_ios,True,482,MST,en,21.0,6.0,True,10.0,4.0,1.0,47.35
TXN_20241021_00002199,CUST_29610261,Customer 4605,user253@example.com,+1-555-645-5310,"588 Main St, City, State",New York,FL,89364,US,115.178.181.146,vip,2024-10-21 02:24:58.825902,2024-10-21,02:24:58,QuickEats Delivery,Food Delivery Platform,Food Service,tip,98.92,general,paypal,completed,00,Approved,1620,False,,0.6695074595537343,,24244.483532054473,content_marketing,1,mobile_android,True,172,MST,en,2.0,0.0,False,10.0,4.0,3.0,848.24
TXN_20241021_00002914,CUST_90842931,Customer 1018,user588@example.com,+1-555-239-3562,"227 Main St, City, State",Phoenix,NC,13899,US,133.168.28.10,enterprise,2024-10-21 03:30:49.825902,2024-10-21,03:30:49,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,161.13,general,venmo,completed,00,Approved,992,False,,18.237350897196407,,77637.56379092249,direct_traffic,2,mobile_ios,True,149,EST,en,3.0,0.0,False,10.0,4.0,2.0,437.71
TXN_20241021_00006955,CUST_46245843,Customer 3115,user968@example.com,+1-555-879-5114,"172 Main St, City, State",New York,PA,88752,US,51.124.144.45,new,2024-10-21 09:16:34.825902,2024-10-21,09:16:34,QuickEats Delivery,Food Delivery Platform,Food Service,tip,31.08,general,card,completed,00,Approved,437,False,,19.67524589872616,,830.2091566680691,email_marketing,1,desktop_windows,False,523,HST,en,9.0,0.0,False,10.0,4.0,1.0,31.08
TXN_20241021_00001833,CUST_36678479,Customer 6188,user342@example.com,+1-555-377-6017,"524 Main St, City, State",Chicago,GA,44586,US,105.202.154.65,vip,2024-10-21 10:55:23.825902,2024-10-21,10:55:23,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,23.3,general,card,completed,00,Approved,1055,False,,24.946515605491285,,12339.290307204032,organic_search,2,mobile_android,True,1745,MST,en,10.0,0.0,False,10.0,4.0,1.0,23.3
TXN_20241021_00003010,CUST_59737232,Customer 7703,user375@example.com,+1-555-991-4922,"221 Main St, City, State",New York,CA,44951,US,165.137.219.80,vip,2024-10-21 11:11:03.825902,2024-10-21,11:11:03,QuickEats Delivery,Food Delivery Platform,Food Service,tip,420.76,general,apple_pay,completed,00,Approved,908,False,,13.747239054924352,,15047.535194056794,organic_search,3,mobile_ios,True,1111,MST,en,11.0,0.0,False,10.0,4.0,2.0,826.21
TXN_20241021_00007774,CUST_34463639,Customer 5266,user433@example.com,+1-555-777-7261,"903 Main St, City, State",Los Angeles,MI,96009,US,11.180.33.10,regular,2024-10-21 11:13:35.825902,2024-10-21,11:13:35,QuickEats Delivery,Food Delivery Platform,Food Service,order,180.93,general,card,completed,00,Approved,1710,False,,15.964050000382837,,2062.8132935314916,email_marketing,1,mobile_android,True,708,AKST,en,11.0,0.0,False,10.0,4.0,1.0,180.93
TXN_20241021_00004445,CUST_35826216,Customer 7472,user987@example.com,+1-555-896-1648,"293 Main St, City, State",Los Angeles,IL,23750,US,221.160.76.251,regular,2024-10-21 15:15:14.825902,2024-10-21,15:15:14,QuickEats Delivery,Food Delivery Platform,Food Service,tip,264.86,general,paypal,completed,00,Approved,1148,False,,14.045850539932323,,2900.70845278496,social_media_organic,1,mobile_android,True,1238,CST,en,15.0,0.0,False,10.0,4.0,1.0,264.86
TXN_20241021_00001742,CUST_24928818,Customer 6142,user541@example.com,+1-555-965-2247,"891 Main St, City, State",New York,TX,63427,US,67.186.140.91,enterprise,2024-10-21 15:20:13.825902,2024-10-21,15:20:13,QuickEats Delivery,Food Delivery Platform,Food Service,order,76.59,general,google_pay,completed,00,Approved,748,False,,2.3678355862575358,,155286.4794776252,direct_traffic,3,mobile_android,True,991,HST,en,15.0,0.0,False,10.0,4.0,3.0,688.5799999999999
